blockHash,blockNumber,confirmations,cumulativeGasUsed,from,gas,gasPrice,gasUsed,timeStamp,epoch,budget_Ether,budget_USD,Ether_to_USD,txn_Fee_Ether,txn_Fee_USD,token_price_Ether,token_price_USD,marketCap_Ether,marketCap_USD_Million
0xa843458b02a68e4011dfd835188e4572bf454f034120e2b35ef68ad833f56c86,5773622,3123159,4049688,0x7e141b0a3641aef51330a36283319b3dd0a5c14e,250000,40000000000,97969,2018-06-12 02:48:05,1528771685,0.315,167.27917500000004,531.0450000000001,0.00391876,2.0810379042000005,0.04308582256334511,22.880510643151606,4308582.256334511,2288.05106431516
0x68c35b6e555528cac60b38ed3fc1768b4cecfb9d6b402d76a019c0d53994d30b,5773630,3123151,609482,0xc830338d7a7d64ad0f30408633179c3857f6c99a,97969,41000000000,97969,2018-06-12 02:51:19,1528771879,3.0,1593.1350000000002,531.0450000000001,0.004016729,2.1330638518050002,0.04298186701805477,22.8253055706029,4298186.701805477,2282.53055706029
0xda6b6e76d42ccbb3ec9af88f741c816d9bf3355894b3558165a421e7bc7f6d7b,5773632,3123149,1181514,0x31eeb94cc8c7d8c385c8ebd2cc07dd392846b2c1,250000,40000000000,97969,2018-06-12 02:51:46,1528771906,1.0,531.0450000000001,531.0450000000001,0.00391876,2.0810379042000005,0.042967438731044263,22.817643500927403,4296743.873104426,2281.76435009274
0x360383ba398d2a6b495427ff73e7a2108b104afe4f152652f46cb769df5e83d9,5773654,3123127,340559,0x83709befef9dd2e9630097b899ce8bb439bb0ae9,250000,40000000000,97969,2018-06-12 02:57:44,1528772264,0.5,265.52250000000004,531.0450000000001,0.00391876,2.0810379042000005,0.04277704199055543,22.71653426387451,4277704.199055543,2271.653426387451
0x9e899a4b159d81e7e999ddd787dd35cba68aa400200b3e9eb8cdfc0480589a5e,5773666,3123115,804264,0x3f818d5ac7f5efbe3c2921a0747deb20ea94a648,250000,40000000000,97969,2018-06-12 03:00:05,1528772405,2.0,1056.25,528.125,0.00391876,2.069595125,0.04270251568552449,22.552266096417622,4270251.568552448,2255.2266096417616
0x6252aefb66879c27e4b056f37e7587901992aa2c8a193e736e644005cafe1c90,5773683,3123098,1553204,0x12ee73a62c82f94c876b29fbee1d14b1195a2ef6,250000,40000000000,97969,2018-06-12 03:05:01,1528772701,1.0,528.125,528.125,0.00391876,2.069595125,0.04254690500153681,22.470084203936626,4254690.500153681,2247.008420393663
0xf32ca094cb52030c161d00a8fc1b478ef1d32f65ec29735eb21fd4babd7d9691,5773685,3123096,2210964,0x4f84a45e9801f5646d71ad6af2f4726ca2055396,200000,15000000000,97969,2018-06-12 03:05:28,1528772728,0.1,52.8125,528.125,0.001469535,0.776098171875,0.042532767207743426,22.462617681589496,4253276.720774342,2246.2617681589495
0x7271cac984ecf0087113d33c54bad368929208f5b72ebc18cfc93824e5fc46a3,5773713,3123068,716503,0xc03ba67f3e1cd7362e357af5630e1ec9fd142c1c,250000,40000000000,97969,2018-06-12 03:13:45,1528773225,1.0,528.125,528.125,0.00391876,2.069595125,0.04227419512026304,22.32605929788892,4227419.512026304,2232.605929788892
0xb95edf2aa326923b2c8349a7a1074524052e56bd15373d40c56e1ba12b5140e2,5773739,3123042,196754,0x994051d56aaff8cc061ca49f51b40ae44292657a,250000,40000000000,97969,2018-06-12 03:20:24,1528773624,5.0,2640.625,528.125,0.00391876,2.069595125,0.04206887316620513,22.217623640902087,4206887.316620513,2221.7623640902084
0xa2878f7d63c4317a6b9b04f8e35e132b0ba43d39a776f17b930a3623b71d74f6,5773750,3123031,3984934,0x4d58b2a800b1738ce18909a3e2585494f8243ea1,200000,10000000000,97969,2018-06-12 03:23:09,1528773789,0.02,10.5625,528.125,0.00097969,0.51739878125,0.04198454734776999,22.173089068041026,4198454.734776999,2217.308906804102
0xa15b37bc6a0a9e19c56d58760c76a7cb703aa40aff4c41cb27cc17d04ee76d22,5773754,3123027,1286953,0x2583049742e31ee135b668dc48242811fae3e602,250000,40000000000,97969,2018-06-12 03:24:08,1528773848,2.0,1056.25,528.125,0.00391876,2.069595125,0.04195447647319926,22.15720788740836,4195447.647319926,2215.720788740836
0x1141323575266502d01960bc37cbf5c5d77d12c6f5df64ae9c67338d89e4b58c,5773773,3123008,885901,0x4239dd663d7b64eb86bc9468d60ca634726c15b7,250000,40000000000,97969,2018-06-12 03:28:06,1528774086,150.0,79218.75,528.125,0.00391876,2.069595125,0.04183360971618042,22.093375131357785,4183360.9716180423,2209.3375131357784
0x150491be6d867c7a38c2b06253db157ea207896f71f7549cb13b648d22d4aafd,5773788,3122993,2044475,0xe43a813b6774aa79ecaf1f3bf6c808b4c3ae567b,250000,10000000000,97969,2018-06-12 03:31:43,1528774303,0.25,132.03125,528.125,0.00097969,0.51739878125,0.041724013032543146,22.035494382811848,4172401.3032543147,2203.5494382811853
0x354045346778d338ef9125b3edd3524f2fd8ae6f0e7ba1387b2dde64de066cf8,5773792,3122989,458374,0x2dc171f0b7c57e4af9a07ded59a007d4770ea600,250000,40000000000,97969,2018-06-12 03:33:42,1528774422,1.5,792.1875,528.125,0.00391876,2.069595125,0.04166415507705988,22.00388190007225,4166415.507705988,2200.388190007225
0x8bcf401813b285f88f624b0d630ee602f46bea26afd54f31e615ecb99335579b,5773801,3122980,1241809,0x0d66ab29e8a76643ace1b227047db91a574a3c30,250000,40000000000,97969,2018-06-12 03:36:14,1528774574,0.58135042,307.0256905625,528.125,0.00391876,2.069595125,0.0415879471906347,21.96363461005395,4158794.71906347,2196.363461005395
0x72c48cba9f37c32bb99a2e4931b2ff1ef08049e83da8ec00a8e9ae4c62c1ebc2,5773806,3122975,757064,0x90049a16646b56696d9e5b8ba22c15a6b3501350,250000,40000000000,97969,2018-06-12 03:37:00,1528774620,47.99,25344.71875,528.125,0.00391876,2.069595125,0.04156493919792061,21.951483513901824,4156493.919792061,2195.1483513901826
0xcfa17795ea1530d65fea5cdb7fd788ac1b1244c5fdcf01c39365ee97578f3161,5773818,3122963,296576,0x1a44dccd6fed7b4dba84c82a4351c5c3a10fd541,250000,40000000000,97969,2018-06-12 03:40:01,1528774801,4.0,2112.5,528.125,0.00391876,2.069595125,0.04147465437178074,21.9038018400967,4147465.437178074,2190.3801840096703
0x3c0bafe57a8fb23d084cc0e338420211b5dce5b0a9a507996d03154d86c5b5b7,5773825,3122956,856793,0x9da85523b297cc87dae7b58da669391e33396b7f,250000,40000000000,97969,2018-06-12 03:41:52,1528774912,0.48,253.5,528.125,0.00391876,2.069595125,0.0414194800931592,21.8746629241997,4141948.0093159196,2187.46629241997
0x8abf81e16bb47d495407b19b614829aed70608e78e37c61eb00ae827512bf3ff,5773826,3122955,4189228,0xb0cd948c63c0f7056077c5c54b472a8f6b76c784,250000,40000000000,97969,2018-06-12 03:43:16,1528774996,2.49,1315.03125,528.125,0.00391876,2.069595125,0.04137782406635466,21.852663335043555,4137782.406635466,2185.2663335043553
0xd0c50d3a93f1850910d863c786fde25fb937d83793184a1cee3551049e6336b5,5773830,3122951,1042092,0x740295280eb5c395e6edc6f3d041cdfedfcb9228,250000,40000000000,97969,2018-06-12 03:44:12,1528775052,1.0,528.125,528.125,0.00391876,2.069595125,0.04135009989943437,21.838021509388774,4135009.989943437,2183.8021509388777
0x6c020e4f75cc652ab67ede02d61f521e0e630f8cecaed8e33d5760666199e27c,5773844,3122937,884064,0x04c9dd4d9884f7352e2ef593319b080eca362f9f,250000,40000000000,97969,2018-06-12 03:47:43,1528775263,2.0,1056.25,528.125,0.00391876,2.069595125,0.04124597206704132,21.7830289979062,4124597.2067041323,2178.30289979062
0x723801e81e7263db858cec1b2d0fc6611622367cdca38356f29d02254a2a33b4,5773870,3122911,1488913,0x4564dc83df0756f9ba71dc41f6a54d6daa20093e,250000,40000000000,97969,2018-06-12 03:54:47,1528775687,13.0,6865.625,528.125,0.00391876,2.069595125,0.0410383071639216,21.673355970946094,4103830.71639216,2167.335597094609
0x48043d6ee5019034fd58726aa716a53c05f86b86ba249a29c7f061ca2538ac5a,5773874,3122907,208550,0x96e2cef39ecc451fbca474876da298e1b663a4c1,250000,41000000000,97969,2018-06-12 03:55:23,1528775723,1.0,528.125,528.125,0.004016729,2.121335003125,0.0410207715074531,21.664094952373667,4102077.15074531,2166.4094952373666
0x47793e34045504001f1b6b03fcf72d9ef37c017dfe701ff27827c4972fe79fd5,5773894,3122887,559880,0xdc3fa6175edbc2b6f7a0b381adccad3b32e2a926,250000,40000000000,97969,2018-06-12 03:59:59,1528775999,3.0,1584.375,528.125,0.00391876,2.069595125,0.04088682771580576,21.593355887409917,4088682.7715805764,2159.335588740992
0x278659a68fc0d204451e396525f85989aab57c5f3766a22df8f906bd6c455bef,5773904,3122877,1240612,0x69fdee6858a7c5c6df37f08d7f71140aa88ee1c3,250000,39000000000,65999,2018-06-12 04:03:00,1528776180,390.0,205939.49999999997,528.05,0.002573961,1.35918010605,0.04079946166796519,21.544155733769017,4079946.1667965194,2154.415573376902
0xce9db1279295bda320da50e943e469b415ccf315b804fdc5fa1a6e1e290d57e0,5773907,3122874,386061,0xb55b866bb265584fae066131be5ed51aafab42a7,250000,40000000000,97969,2018-06-12 04:03:50,1528776230,1.0,528.05,528.05,0.00391876,2.069301218,0.040775393177069894,21.531446367151755,4077539.317706989,2153.1446367151757
0x448bce0b7ab7daadf1db7e4cf1d7f216b2f5ddf030d44845c78530cafe9704b8,5773914,3122867,318651,0x549b29f008dc6a31a1326d659c4dfad4a3fd6c99,250000,40000000000,97969,2018-06-12 04:05:05,1528776305,32.0,16897.6,528.05,0.00391876,2.069301218,0.040739343638129366,21.51241040811421,4073934.3638129365,2151.241040811421
0x7a8f3c5a3f165116d3e9229612b44dec33401f5a8d8df2bcc28aa36dcd0b1305,5773921,3122860,1611926,0x72a0c6dc58ee78b479fe715f650eb1cca9f5d00d,250000,40000000000,97969,2018-06-12 04:06:17,1528776377,10.0,5280.5,528.05,0.00391876,2.069301218,0.040704795999135845,21.49416752734368,4070479.5999135845,2149.4167527343684
0xaceb15ecbeb2f53ae8f1edd9dcb5e57610167c85a2eca58e570f0ffd410fc270,5773927,3122854,455801,0x1ad36e7b5fcaa5bef60628f388130afc791a628d,250000,40000000000,97969,2018-06-12 04:07:30,1528776450,2.5,1320.125,528.05,0.00391876,2.069301218,0.040669828300734075,21.475702834202625,4066982.8300734074,2147.570283420263
0xbb4e72d7775dec90b3993267d9360b1d3885b0df79ea3b00f5558055932897a7,5773942,3122839,1386179,0x865bfca0e4939925bad371390d3850a0abf7fd3a,250000,41000000000,97969,2018-06-12 04:12:48,1528776768,0.29,153.13449999999997,528.05,0.004016729,2.12103374845,0.04051820153016182,21.395636318001948,4051820.153016182,2139.563631800195
0xae5871bdbdb048f4848100e0c8983ee25831c836bc472f09399277d542196d36,5773979,3122802,628186,0x29f436906826a7d7ef0b35292b4f285050108082,250000,40000000000,97969,2018-06-12 04:22:19,1528777339,0.2,105.61,528.05,0.00391876,2.069301218,0.04024875968976831,21.253357554182152,4024875.9689768306,2125.3357554182153
0x4234968cad31e7726111ebf3034059914ce6a81b777ad5172cbb776c9c37a788,5774000,3122781,658441,0x0ada600fe3653e7c45bac47f0d46712529b5dd68,250000,40000000000,97969,2018-06-12 04:28:48,1528777728,1.108043,585.1021061499999,528.05,0.00391876,2.069301218,0.04006724247320149,21.157507387974043,4006724.2473201486,2115.750738797404
0x400b91667a745a8423652b9205edd859310c75cec43df6fab33ce99ef7800866,5774019,3122762,482439,0x7eed6fdf2e5a6034216047351e89e1f9fc6f8a16,250000,40000000000,97969,2018-06-12 04:33:27,1528778007,2.05,1082.5024999999998,528.05,0.00391876,2.069301218,0.039938059023378984,21.089292067295272,3993805.9023378985,2108.9292067295273
0x4344ec399c099d74b2ba6250a8b8d33a896f465b7017fb336c83dcb6668fbe21,5774027,3122754,1059162,0xf44e970e40bb570987a3fbe243ee60728471a2de,250000,40000000000,97969,2018-06-12 04:35:10,1528778110,4.0,2112.2,528.05,0.00391876,2.069301218,0.03989057792317608,21.064219672333127,3989057.792317608,2106.4219672333124
0xf385022a3e5a8fbfa6f29279fd830e3eb8539891cf25b273643572106bbb5d5a,5774040,3122741,859637,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,250000,40000000000,97969,2018-06-12 04:37:10,1528778230,1.3,686.4649999999999,528.05,0.00391876,2.069301218,0.03983540232524775,21.035084197847073,3983540.232524775,2103.5084197847073
0xb9bfe50a51840a1d5bd96c5f36d85b30eabbd115d506e8dabd3d66032e310c53,5774044,3122737,1427669,0x66e820eb5f999a07fcf802dd28bd08ea1793d978,250000,40000000000,97969,2018-06-12 04:38:14,1528778294,6.0,3168.2999999999997,528.05,0.00391876,2.069301218,0.03980603770438277,21.01957820979932,3980603.770438277,2101.957820979932
0x7ad9a20fc421c23e9f116d93d2706b074e6b2a3741fbf9ddb003f29ed6d90e4d,5774048,3122733,1184550,0x9497eefbdeed9124ad0f7808b0e181fc4d916ec4,250000,40000000000,97969,2018-06-12 04:40:01,1528778401,0.5,264.025,528.05,0.00391876,2.069301218,0.03975704030385352,20.99370513244985,3975704.0303853517,2099.370513244985
0x7ad9a20fc421c23e9f116d93d2706b074e6b2a3741fbf9ddb003f29ed6d90e4d,5774048,3122733,4361812,0x2b20257969db6ca1066e6861a5178663eb895cd8,250000,10000000000,97969,2018-06-12 04:40:01,1528778401,30.0,15841.499999999998,528.05,0.00097969,0.5173253045,0.03975704030385352,20.99370513244985,3975704.0303853517,2099.370513244985
0x9f51c9df586a0c7aa9e66e62ece67a81f10db5af6eae44f807c1ec2aabc05368,5774068,3122713,1848237,0x9207c1c8e16a002fde7f468465b7ff94875b0775,250000,40000000000,97969,2018-06-12 04:44:12,1528778652,1.0,528.05,528.05,0.00391876,2.069301218,0.039642574467888936,20.93326144776875,3964257.4467888935,2093.326144776875
0x61cf2026bcc17452b040b91ae4e0760eaf1ea62fdcea2d9a90dc87ad07a0ecf2,5774081,3122700,2794008,0x3127f572852e47bd2b0fd1a83b681c531c168185,250000,40000000000,97969,2018-06-12 04:47:12,1528778832,1.0,528.05,528.05,0.00391876,2.069301218,0.039560892404194394,20.89012923403485,3956089.2404194395,2089.012923403485
0x9e38ed679b0b110e68a999debbc0e584386ff81f794a37a7220097e35e5b8e59,5774084,3122697,7181359,0xe128a7d9d7a5ed7d25aa1ecd34cecedc00fd7654,250000,4000000000,97969,2018-06-12 04:47:38,1528778858,10.98,5797.989,528.05,0.000391876,0.20693012179999998,0.03954912169752584,20.88391371237852,3954912.1697525843,2088.3913712378517
0x7b146686505311de127484775606c4319cc07c114d232080aa019480fffb27c4,5774104,3122677,788727,0xf6b65a3e125eca703e997ca01bccbf73b9ec327b,250000,40000000000,97969,2018-06-12 04:52:48,1528779168,0.90000879,475.24964155949993,528.05,0.00391876,2.069301218,0.03940931637541008,20.81008951203529,3940931.6375410077,2081.008951203529
0x706e4b1a3fec98d2e46464c6ee62da1adf17be0a4656895dbaefe2ed3d1c1b93,5774117,3122664,265969,0x5a0a3dc3f8e4994e079da35a5ee5042155efb641,250000,40000000000,97969,2018-06-12 04:54:48,1528779288,0.13,68.6465,528.05,0.00391876,2.069301218,0.03935546318445427,20.781652334551076,3935546.3184454273,2078.1652334551077
0x706e4b1a3fec98d2e46464c6ee62da1adf17be0a4656895dbaefe2ed3d1c1b93,5774117,3122664,4087799,0xc12474e13508a7d9b8c861ecd683609500f95d92,146953,2000000000,97969,2018-06-12 04:54:48,1528779288,2.32,1225.0759999999998,528.05,0.000195938,0.10346506089999999,0.03935546318445427,20.781652334551076,3935546.3184454273,2078.1652334551077
0x8c0f3b1748ebcdc9fb19d15f6a4468d6ad02ec8af55f200063567858f6d63391,5774123,3122658,1096197,0x91882dec97c7371722ecac228910ace3dd1dd245,250000,40000000000,97969,2018-06-12 04:57:13,1528779433,1.0,528.05,528.05,0.00391876,2.069301218,0.03929058662510655,20.747394267387513,3929058.6625106554,2074.7394267387513
0x8c0f3b1748ebcdc9fb19d15f6a4468d6ad02ec8af55f200063567858f6d63391,5774123,3122658,1229106,0xa67e701f930c24a60321850c4c4aa457504bd8a6,250000,40000000000,97969,2018-06-12 04:57:13,1528779433,0.22,116.17099999999999,528.05,0.00391876,2.069301218,0.03929058662510655,20.747394267387513,3929058.6625106554,2074.7394267387513
0xc027163c98a00611a49e87f161504c065c7672ff3b24204bbd28af27739272b1,5774136,3122645,2312694,0xbfe2e66358292b9245463e4ebaceb4a2dfb2b4dd,250000,40000000000,97969,2018-06-12 05:00:01,1528779601,2.0,1061.19,530.595,0.00391876,2.0792744622000003,0.03921568626935963,20.807647056090875,3921568.626935963,2080.7647056090873
0xef09e55c11f7b45cd2da20f889459eb5a53491f0aa754cb3793c4276ed9a893a,5774158,3122623,1140204,0x73d24b0977687ac79ffdf986a7da3257dee54431,250000,40000000000,98813,2018-06-12 05:06:25,1528779985,2.0,1061.19,530.595,0.00395252,2.0971873494000004,0.03904555314025323,20.717375268452663,3904555.314025323,2071.7375268452665
0x281137679c8c325881a933e1652dd3b27bf9d03ab1da12083ae49c8131ca2940,5774168,3122613,753436,0x332f914d176b53923c56f5a6e56f1fae993c0207,250000,21000000000,98813,2018-06-12 05:08:34,1528780114,0.28,148.56660000000002,530.595,0.002075073,1.1010233584350002,0.03898872981522563,20.687225096309643,3898872.981522563,2068.7225096309644
0xc95272f6e37aca41657eae9783588706a5769c48e7a64850473bc7d9d9340801,5774180,3122601,1997271,0x3fc98b064b5d3f9657c8a23b33d48d425659850a,250000,40000000000,98813,2018-06-12 05:11:29,1528780289,0.064,33.95808,530.595,0.00395252,2.0971873494000004,0.038911907759336145,20.646463697564965,3891190.7759336145,2064.6463697564964
0x3ca6da6d4ed0477ef24e8c4c883fb6de114f0ff282f77f7ef4b193aebfaf84e0,5774229,3122552,2482959,0xede151f9caaf57259383aa039bd13d1c80b53eb5,250000,20000000000,98813,2018-06-12 05:22:28,1528780948,1.0,530.595,530.595,0.00197626,1.0485936747000002,0.03862531432869316,20.494398656232946,3862531.4328693156,2049.4398656232947
0x4fcac401ae555a0fdc3ed66c1ec86c09851c70ceb4ff492728079a53d1404eb0,5774260,3122521,440552,0x072bdcf850b2e70fe68c13d3158384300dfb2a4b,155666,40000000000,98813,2018-06-12 05:27:56,1528781276,5.0,2652.9750000000004,530.595,0.00395252,2.0971873494000004,0.0384842377154779,20.419544110643997,3848423.7715477897,2041.9544110643994
0x45c4b136042795183be2fb71a85f44d2bbe41074930c7c1e409820ddd021b691,5774299,3122482,594014,0x4a5dc594214d5ad969ad9a185a05ea608dbe1c7c,250000,40000000000,98813,2018-06-12 05:38:25,1528781905,0.91,482.84145000000007,530.595,0.00395252,2.0971873494000004,0.03821656050479009,20.277515921039097,3821656.050479009,2027.7515921039098
0x9aa067d928297c9a1481a2a44f2444deb742ba7bdee7c710bbd7682c4efc61d8,5774332,3122449,551684,0x1edd2dae84d9c95046e1cf358f2cb4ff47c3cd94,250000,40000000000,98813,2018-06-12 05:45:53,1528782353,0.7,371.4165,530.595,0.00395252,2.0971873494000004,0.038028169009391016,20.177556335537826,3802816.900939102,2017.755633553783
0xe1717190da38b20741e03ac615ce1f8a017d2da34f982d2e1c6209161e7106ce,5774337,3122444,764531,0x365854517dadff9be82b0fc31cdfd57df009cc09,150000,41000000000,98813,2018-06-12 05:47:31,1528782451,2.0,1061.19,530.595,0.004051333,2.149617033135,0.03798720569340261,20.155821404890958,3798720.5693402607,2015.5821404890958
0x3d2040f8e42153abf665ac6f80a907ce8c6bb166c227c5aaa10ffc1cb1e9a05e,5774420,3122361,800527,0x3596549294607a5b4a79b84042e02e02d37e05ec,250000,21000000000,98813,2018-06-12 06:11:03,1528783863,1.0,531.695,531.695,0.002075073,1.1033059387350002,0.03740664573641536,19.888926504823367,3740664.5736415363,1988.8926504823366
0xb43cb1ef487326d4c8e0f3e3b75cabdc74a8a7deeb89bb0a66a3992c6078ab0d,5774436,3122345,498568,0xf905ee5166422b9b16d22f0e703de924173b3082,250000,40000000000,98813,2018-06-12 06:15:57,1528784157,0.2,106.33900000000001,531.695,0.00395252,2.1015351214000004,0.03728798929254297,19.825837466898637,3728798.929254297,1982.5837466898636
0xff23348bd6dcdf86c58a86c6e7dbcee36552eb691a1bf46d829817eeae4d03d7,5774439,3122342,464346,0x9703b116e2a7eb5689fbd62d9d0c58e3ca2b8f3c,250000,40000000000,98813,2018-06-12 06:16:46,1528784206,1.0,531.695,531.695,0.00395252,2.1015351214000004,0.037268286366131685,19.815361519440387,3726828.6366131683,1981.5361519440387
0x87d1e874870b9f9843b5cd7111ee618143f4b858652a5dd0a27d4e17bd04f101,5774442,3122339,6844693,0x622961e7f76b5e573df44afdeb712749bbee398d,250000,7000000000,98813,2018-06-12 06:18:08,1528784288,0.25,132.92375,531.695,0.000691691,0.36776864624500005,0.03723536065928158,19.797855085736725,3723536.0659281584,1979.7855085736724
0xee966b802696e1b01208250afd2bf6f80ff87a91710b8057cd8d8d8d9feda9a1,5774447,3122334,7337559,0xf40ad9d604cfdaed80f10ce4877368ca7ce68877,118575,4000000000,98813,2018-06-12 06:20:14,1528784414,2.0,1063.39,531.695,0.000395252,0.21015351214000003,0.03718488072639995,19.771015157823225,3718488.0726399953,1977.1015157823224
0x5f5d9486fcdc4966a4c0e7c578d305468e66ae46039fa68564da4d4807965a55,5774468,3122313,456335,0xcebca2c3b6f44ada6fc0c52b09d0de10c0eb5128,250000,40000000000,98813,2018-06-12 06:24:16,1528784656,1.5,797.5425,531.695,0.00395252,2.1015351214000004,0.03708831009512972,19.719669036029998,3708831.009512972,1971.966903603
0x57e7a80ad2bfdc4c35c571b6494008b2bb5cea8c0551b9ff659eb599ba5c8b35,5774469,3122312,698627,0x0c8e3fbbfec19206a6245bc7383e0fed57642e43,250000,40000000000,98813,2018-06-12 06:24:32,1528784672,1.0,531.695,531.695,0.00395252,2.1015351214000004,0.03708194293495223,19.71628364879943,3708194.2934952234,1971.6283648799429
0xe9c16c55c18f4f8cf949137b748e806c89e7800c456aa26f574d3326fb4c1267,5774472,3122309,1284806,0x10ffa8939e271930311200108f6fca35efd3856a,250000,41000000000,98813,2018-06-12 06:25:20,1528784720,0.26,138.2407,531.695,0.004051333,2.154073499435,0.037062854564704865,19.706134457780756,3706285.4564704867,1970.6134457780756
0xa8ee37236854327bfa53238588d08a04a7ebfe0f00728c44c215571c363aab84,5774480,3122301,1004533,0x90dd25b9948a073213c5a731448223b41471ea47,250000,40000000000,98813,2018-06-12 06:27:16,1528784836,12.0,6380.34,531.695,0.00395252,2.1015351214000004,0.037016805368251346,19.6816503302724,3701680.5368251344,1968.16503302724
