blockHash,blockNumber,confirmations,cumulativeGasUsed,from,gas,gasPrice,gasUsed,timeStamp,epoch,budget_Ether,budget_USD,Ether_to_USD,txn_Fee_Ether,txn_Fee_USD,token_price_Ether,token_price_USD,marketCap_Ether,marketCap_USD_Million
0xcb85a93f14c1014cdab73419a339de844fa7e5cdeee9e4b32d2ca67a9ab5f403,4465178,4431596,3199456,0xeafbd0496447667a64c55b00584891c0f92650f3,162568,10000000000,62568,2017-10-31 17:01:29,1509469289,50.0,15318.75,306.375,0.00062568,0.19169271,0.002461184713171096,0.7540454664977945,246118.4713171096,75.40454664977945
0x8380b29e09ca764e9a192aa46179c4151c8820148a32a58be3b94ef021cc542b,4465211,4431563,4740295,0xc4ed448e7d7bdd954e943954459017be63584f69,100000,1000000000,62238,2017-10-31 17:08:26,1509469706,2.0,612.75,306.375,6.2238e-05,0.01906816725,0.002459372248739689,0.7534901727076222,245937.2248739689,75.34901727076222
0x01ab59d0d7bcafb0abf5b4bf80836eb1eaab7bd763bf6e5c301780b52514fb20,4465220,4431554,727531,0xc3f9a6fe7c4275692467ec78811f2a40ca81c5e3,62238,21000000000,62238,2017-10-31 17:10:40,1509469840,0.124335762,38.09336908275,306.375,0.001306998,0.40043151225,0.0024587902509777067,0.7533118631432949,245879.02509777067,75.33118631432949
0x98c5ca7d0d5829606e80d11e2e7b15622fbe5277fa70bd9be4bc455467c6170b,4465222,4431552,62568,0x26a012ea3da1fdd169141ace048143fd0a45e509,62568,60000000000,62568,2017-10-31 17:11:04,1509469864,8.0,2451.0,306.375,0.00375408,1.15015626,0.002458686034378023,0.7532799337825667,245868.6034378023,75.32799337825668
0xb5bca1997f148f51276cf7a04cd682a245472c29fca8f3581755ebb491fd55aa,4465249,4431525,265052,0x93d0b12777ca474d8a57d44f46485dc7e0159d2a,150000,33000000000,62238,2017-10-31 17:17:49,1509470269,0.03,9.19125,306.375,0.002053854,0.62924951925,0.002456928377697009,0.7527414317169211,245692.83776970088,75.2741431716921
0x34944e9e2d825e4e4bd603e151977a8913b451e3156a8a938cfe2357cbccb33d,4465256,4431518,1293313,0xd4bec9a6b4bb6e0f8f267be431bfae211532a1a3,62238,21000000000,62238,2017-10-31 17:18:59,1509470339,2.071222777,634.570878303375,306.375,0.001306998,0.40043151225,0.002456624776145744,0.7526484157916523,245662.47761457443,75.26484157916524
0x69876e9667faa0a143b37b621dd75af30600f756b4a86c90c72fc1c8cd6c9d11,4465281,4431493,271878,0x39aa021b4c1b2b0964bf2587b4a757a07dedeb00,150000,60000000000,62238,2017-10-31 17:25:03,1509470703,2.5,765.9375,306.375,0.00373428,1.144090035,0.0024550469544726864,0.7521650106765693,245504.69544726863,75.21650106765694
0x68f449a5f724b51dc74518156d1459b0f5568572240bdc992ea190793678687f,4465289,4431485,2624828,0xa1ddc4732fc7a7d613281cff8a33a7f407965ec1,62238,25000000000,62238,2017-10-31 17:26:45,1509470805,0.89,272.67375,306.375,0.00155595,0.47670418124999997,0.00245460509017515,0.7520296345024116,245460.50901751497,75.20296345024114
0x68f449a5f724b51dc74518156d1459b0f5568572240bdc992ea190793678687f,4465289,4431485,4313793,0xae837368d0001452df235ce8cdf23127b9578ec7,62238,20000000000,62238,2017-10-31 17:26:45,1509470805,2.5,765.9375,306.375,0.00124476,0.38136334499999996,0.00245460509017515,0.7520296345024116,245460.50901751497,75.20296345024114
0x310cddb6da2d832b0f84f1009410265f582565ab9aa288761a6a571c96941b66,4465295,4431479,3122731,0xe0ce5f20feecbe86d178b06b1a39328faddc211f,74685,20000000000,62238,2017-10-31 17:28:09,1509470889,2.0,612.75,306.375,0.00124476,0.38136334499999996,0.0024542412914590516,0.7519181756707669,245424.12914590517,75.1918175670767
0xb8f9143a4ad9f7c41ff4cd7fc1e1948eb07126d083d56d92e8b1ad1314aa3bb8,4465313,4431461,1323481,0xfdc2a989c67ba6657ad15d1c5d44cc3f941caf24,62238,20000000000,62238,2017-10-31 17:31:34,1509471094,2.5,765.9375,306.375,0.00124476,0.38136334499999996,0.002453353788685095,0.7516462670083959,245335.3788685095,75.16462670083959
0x9f9f62312ea171748ba86520f530de27e0ef4e29ba808e43ae3ff6843a2c5619,4465318,4431456,907060,0xe922724126e6a6caaa9e0e5a26ed8572f6bc5993,150000,21000000000,62238,2017-10-31 17:33:43,1509471223,1.7,520.8375,306.375,0.001306998,0.40043151225,0.0024527955579873306,0.7514752390783684,245279.55579873305,75.14752390783684
0x56f69951e210da18ff6a59dcd6db2e233f42cbaf7fdf920731c42f234e5852a9,4465336,4431438,988696,0xca80b8d427251eda3d246b0c8f9fe7facff71076,162238,20000000000,62238,2017-10-31 17:35:46,1509471346,0.5,153.1875,306.375,0.00124476,0.38136334499999996,0.002452263468857852,0.7513122202713244,245226.3468857852,75.13122202713244
0x1ce4912518e8e0b1741f14858f0fe4a707af98dc5f27101b1d5dd94a50875a5a,4465338,4431436,834838,0xce6c07e39f1fe5d0d0fd4bf2ab0e365d8d2a532d,62238,20000000000,62238,2017-10-31 17:36:07,1509471367,2.5,765.9375,306.375,0.00124476,0.38136334499999996,0.0024521726416691994,0.7512843930914009,245217.26416691995,75.1284393091401
0x5cb9a960490df5d39f48049d88940a18ca1985bb4592b2b74ea34f6b74da757b,4465345,4431429,914258,0x93448cfdd49ce7c916b12eb7961d96b8d5fee915,62238,21000000000,62238,2017-10-31 17:38:33,1509471513,1.0,306.375,306.375,0.001306998,0.40043151225,0.002451541315867073,0.7510909706487745,245154.1315867073,75.10909706487745
0x87fa83d53cc39ba08c9f35d51b05eb6836edd6e4db073fcde7eadf82666c148c,4465355,4431419,153363,0x459e03ecbe6078f9981765b8e7dd2106c4e369da,150000,50000000000,62238,2017-10-31 17:41:37,1509471697,2.38,729.1725,306.375,0.0031119,0.9534083624999999,0.002450746019439127,0.7508473117056625,245074.6019439127,75.08473117056626
0xdcd2f553892c8b2fa3a9b45c14a50d243f7dfd91f2c83735f0c80df87d4118f8,4465362,4431412,1230050,0x15d67eefb8fcfa7a283287da6fbc04d1abdde800,150000,21000000000,62238,2017-10-31 17:43:23,1509471803,2.01685,617.9124187499999,306.375,0.001306998,0.40043151225,0.002450288035146726,0.7507069967680782,245028.8035146726,75.07069967680782
0xbe6f7b2615416258ccd37ff63e81987344d6957fcd4efb9f11a9f135f982a209,4465375,4431399,62568,0x5d628e277b7fba3b6db5783987b80dc48f4320b6,62568,60000000000,62568,2017-10-31 17:46:21,1509471981,5.6,1715.6999999999998,306.375,0.00375408,1.15015626,0.002449519255810299,0.7504714619988804,244951.9255810299,75.04714619988803
0x95435dc1224a329a0cafd6610503625aeb4b2a4794c87e172554ad6ce7cab05a,4465412,4431362,83238,0xb3fca65670f06534690bc0580224cfa6c52dd25f,62238,21000000000,62238,2017-10-31 17:55:33,1509472533,0.5,153.1875,306.375,0.001306998,0.40043151225,0.002447137474510583,0.7497417437531799,244713.7474510583,74.97417437531799
0xd0e00388c92ede338349a0cc5967b5595a584ab6ab8968d5a1cc1a18d98508f7,4465422,4431352,1379632,0x09d4cc177663c056be397b993c853e83f1ba3935,93852,12000000000,62568,2017-10-31 17:59:11,1509472751,15.0,4595.625,306.375,0.000750816,0.230031252,0.0024461977998803744,0.7494538509383497,244619.77998803745,74.94538509383499
0x2395f1837b302834f3708f3ea4aaec3b65921120d720f0d2085ceab7e8c615f0,4465446,4431328,411816,0x559f368f4027dc3d10a9b95ac38e0d8651fd5761,62568,21000000000,62568,2017-10-31 18:03:24,1509473004,99.895,30620.814349999997,306.53,0.001313928,0.40275834984,0.002445107938179377,0.7494989362901243,244510.7938179377,74.94989362901244
0x269d78c993d586d85ed9eebc5ed111a5daea724204e800bcd764d5b1e51111ae,4465448,4431326,821320,0xb6a0cfbc27db1e0b06e0487653fd24b9646810f2,150000,21000000000,62238,2017-10-31 18:04:08,1509473048,0.998071102,305.93873489606,306.53,0.001306998,0.40063409693999996,0.002444918471335264,0.7494408590183984,244491.8471335264,74.94408590183984
0x259e341032181bdbfa6ccfed27f6f6ae7c6e978ffef6e77831964b3d5fb4edbc,4465457,4431317,5825756,0x952ea6fc77b85679751a3bea01039a15a1e5d488,110000,4000000000,62238,2017-10-31 18:07:35,1509473255,1.994,611.2208199999999,306.53,0.000248952,0.07631125655999998,0.002444027411273962,0.7491677223778075,244402.7411273962,74.91677223778075
0x0314bbdce27fddd6f34f2f2d2f02653c404fe895ed16f9c07706480ad1ae3421,4465461,4431313,1826178,0x38b6fa8efde5189f1344ba420e2fce4c2792a7fd,200000,18000000000,62568,2017-10-31 18:08:22,1509473302,23.0,7050.19,306.53,0.001126224,0.34522144272,0.0024438251611198416,0.749105726638065,244382.51611198415,74.9105726638065
0x77fd439c140cd5978e1022eb5a63daf5cdb36b08e2940251a3798613e11005cb,4465482,4431292,2101886,0x79e83d6be8157267ecb44c495bb9554fef980522,90000,20000000000,62238,2017-10-31 18:12:36,1509473556,2.48864,762.8428192,306.53,0.00124476,0.3815562827999999,0.002442732583795727,0.7487708189109041,244273.2583795727,74.87708189109043
0xf99ebeedfbae6def7813319eee06c9ab39ce737a4ca414cbe63cd6c53b5b5a95,4465485,4431289,604647,0xbf216751dc758f98caefe1349194aa8f32be87a5,62238,21000000000,62238,2017-10-31 18:13:15,1509473595,2.5,766.3249999999999,306.53,0.001306998,0.40063409693999996,0.0024425648907229424,0.7487194159533035,244256.48907229424,74.87194159533034
0x7275eb324ae2959c0045f186b6c8f07fdd7f7e3d68054ebdd35df89d265b7dc2,4465487,4431287,200919,0xba5bec3f165f1aea16b8a456d941ca404e84dfee,62568,50000000000,62568,2017-10-31 18:14:18,1509473658,20.0,6130.599999999999,306.53,0.0031284,0.9589484519999999,0.0024422940383735867,0.7486363915826555,244229.40383735867,74.86363915826554
0x8e94827dc87c7b67ecddd1398698f5420b887dc85cafc131d99671878ec4d955,4465498,4431276,85302,0x8ea6f95ea0fa183d690631a3f4ef894a28c06a50,62238,21000000000,62238,2017-10-31 18:16:09,1509473769,2.246693002,688.67880590306,306.53,0.001306998,0.40063409693999996,0.002441816931887956,0.7484901441316151,244181.6931887956,74.8490144131615
0x6882de6633eae29a8e7300bab683fcb3c2bde63f106c754bfd223abf0a589f91,4465518,4431256,817004,0xcb1e36ed431619636ffb357f35f348af9088d096,200000,21000000000,62568,2017-10-31 18:20:27,1509474027,7.31,2240.7342999999996,306.53,0.001313928,0.40275834984,0.0024407085214370903,0.7481503830761113,244070.85214370902,74.81503830761112
0xbcd6ceb294e417323a16741669bb54608725d9d610fc1b8cd3b8f0ca0642019e,4465520,4431254,569814,0xea0f959f3eec2b2a017e1da3b2405a2f2b504fa0,62238,21000000000,62238,2017-10-31 18:21:08,1509474068,2.49,763.2597,306.53,0.001306998,0.40063409693999996,0.0024405324481614715,0.7480964113349358,244053.24481614714,74.80964113349357
0xfab67766af1d1128fa35e3d08ad08085977c6d9881efca71e09ce38cbdd118c2,4465549,4431225,1978948,0x2a317e70820e6426835ba67a7af1aa450806a207,120000,25600000000,62238,2017-10-31 18:28:36,1509474516,0.5,153.265,306.53,0.0015932928,0.48839204198399994,0.0024386097659114176,0.7475070515448268,243860.97659114175,74.75070515448267
0xf055e48e0f0f8d79979322704f3b15524b2fb4f6ae8d09b22d09811bdabe2b23,4465604,4431170,2553672,0x90b277ab19f60fb7b58d984e1c02fdecce48b535,150000,35700000000,62568,2017-10-31 18:40:41,1509475241,33.0,10115.49,306.53,0.0022336776,0.6846891947279999,0.002435503090567444,0.7465547623516385,243550.30905674442,74.65547623516385
0xc9540d1e13d057c6ae6657e2c170d56d2d4f222161ae66b99d72597b2b23a310,4465619,4431155,83238,0x81ab2207b378a8bed207df67e102fbf1b497b71a,62238,50000000000,62238,2017-10-31 18:45:10,1509475510,1.008,308.98224,306.53,0.0031119,0.9538907069999999,0.002434351916107327,0.7462018928443789,243435.1916107327,74.62018928443788
0x757288becfc1c8d9446ce8938b22623d781862387c6f5bffe63e79639ada053e,4465654,4431120,360062,0x8e908a2d3560dd703641fcf5b08961b01a88ecb1,62238,21000000000,62238,2017-10-31 18:54:14,1509476054,2.5,766.3249999999999,306.53,0.001306998,0.40063409693999996,0.002432026382278501,0.7454890469598288,243202.63822785008,74.54890469598287
0x9e1bc0d257150538289712394af9415f322a14089d551fb290366eea8dd5618c,4465683,4431091,849460,0x8150c544a14e6963653ad7d38521749e4d4a746c,62568,21000000000,62568,2017-10-31 18:59:58,1509476398,6.95,2130.3835,306.53,0.001313928,0.40275834984,0.002430557542881014,0.7450388036193171,243055.7542881014,74.5038803619317
0x89e2383bf94b1156120e9f4637f733d31f4ce3645a3ff953ee3da230c727caf3,4465694,4431080,783738,0xb71b9c618dd41c153305410073d30117e56f1bcc,150000,21000000000,62238,2017-10-31 19:03:54,1509476634,0.5,152.98250000000002,305.96500000000003,0.001306998,0.39989564307000003,0.0024295506198886495,0.7433574554142307,242955.06198886494,74.33574554142307
0xe6338278a9ab0c485a0a3c6dad24d3261dd463d70b19146b17527969e1b0d5c3,4465724,4431050,1692737,0x8e885b7b17ebe63324f5d78a7d23de8eb5ae7fb9,62238,21000000000,62238,2017-10-31 19:10:19,1509477019,0.59,180.51935,305.96500000000003,0.001306998,0.39989564307000003,0.002427909312036417,0.7428552726572224,242790.9312036417,74.28552726572225
0xe6338278a9ab0c485a0a3c6dad24d3261dd463d70b19146b17527969e1b0d5c3,4465724,4431050,2425517,0x8ff667401d89e932eb8045eb7c06fc59ce612e75,62238,21000000000,62238,2017-10-31 19:10:19,1509477019,0.7,214.1755,305.96500000000003,0.001306998,0.39989564307000003,0.002427909312036417,0.7428552726572224,242790.9312036417,74.28552726572225
0x4e14a537f41be4fdd2b39192e8636437209d44b5fef63175f881d456cb173ab2,4465731,4431043,577024,0x54c5e67095ac5b2de3fee2f0b4fb4883c3e3cce5,200000,21000000000,62238,2017-10-31 19:11:20,1509477080,2.5,764.9125000000001,305.96500000000003,0.001306998,0.39989564307000003,0.0024276494132434816,0.742775752723042,242764.94132434815,74.27757527230419
0x746416f109f897f7a36a56a90b9a3f8dcc07444e81d3af4fcbe1800f885a8f47,4465741,4431033,2673050,0xab02eed3db5d139edbb3fecbf438bb92abfeda59,62238,5000000000,62238,2017-10-31 19:14:41,1509477281,2.36,722.0774,305.96500000000003,0.00031119,0.09521324835,0.002426793320541734,0.7425138183195517,242679.33205417337,74.25138183195517
0x6a1935e5cf5fa81066657d430e87b68d99dd3e4ce3f890e9a73d8eab32556b76,4465747,4431027,359045,0x5cf3c9d9b2d85f7e5699c563f6a4fadfee038056,62568,28000000000,62568,2017-10-31 19:16:23,1509477383,6.5,1988.7725000000003,305.96500000000003,0.001751904,0.5360213073600001,0.0024263590585666046,0.7423809493543313,242635.90585666045,74.23809493543312
0xa6406badf9a705c7e99c266a9ac017b1257ca28e39902c80ba171e644030b888,4465776,4430998,2893614,0x6232a3b6ab7cd24de6ecd87e391edf239535e6a0,150000,5000000000,62568,2017-10-31 19:22:59,1509477779,3.0,917.8950000000001,305.96500000000003,0.00031284,0.09571809060000001,0.002424674204115329,0.7418654428621467,242467.42041153292,74.18654428621468
0xdb209e36bccc7f93c66ed02259a5c06222d0507aaf9c4099bf61b77a97f4d2f5,4465777,4430997,4742047,0x00c04c49b1776ce3f37fb6c33647b958a75adb99,62238,4000000000,62238,2017-10-31 19:23:14,1509477794,2.409956808,737.36243475972,305.96500000000003,0.000248952,0.07617059868,0.002424610418356787,0.7418459266525343,242461.04183567868,74.18459266525343
0x714c902ba610843277f9e5dbede239d7866fdef062b640003c46e1997d86f63d,4465797,4430977,3170858,0xaadf09741da80ea61edd56c4a97f82ddf3ea59ca,65000,5000000000,22401,2017-10-31 19:27:03,1509478023,16.2,4956.633000000001,305.96500000000003,0.000112005,0.034269609825000005,0.002423636934769012,0.7415480747466009,242363.69347690122,74.15480747466009
0x4f16a9b89166ff751f241e9549deaf3103a606df46f14aba3ee4bcb91e96b271,4465798,4430976,510298,0x221d3055d308e5e217b844663a358036a5c2eb14,62568,21000000000,62568,2017-10-31 19:27:13,1509478033,7.984559,2442.9955944350004,305.96500000000003,0.001313928,0.40201598052000004,0.002423594437923916,0.7415350721993911,242359.44379239163,74.15350721993912
0x0c4b9eda632815cf44bfd10843f58893f87b7be4f6716321ae90fd103fe68790,4465807,4430967,6104116,0x9b8d2d49f72ae865c7ec956344b592bfe1cb5b7f,257329,8000000001,62568,2017-10-31 19:29:38,1509478178,16.0,4895.4400000000005,305.96500000000003,0.000500544000062568,0.15314894497914364,0.002422978359203298,0.7413465736736371,242297.8359203298,74.1346573673637
0x7933d64db40079642feeb792417a57652b0c86fe92c5098646cf61445efd0942,4465820,4430954,364229,0x4f1bf9cc8883b626a64deb047daece1e00e54d44,62568,60000000000,62568,2017-10-31 19:32:40,1509478360,25.0,7649.125000000001,305.96500000000003,0.00375408,1.1486170872,0.0024222054064708606,0.741110077190857,242220.54064708608,74.11100771908569
0xacf2a1e024c7a264b6a61a47f74579e98938f8edcb466bf194cd4789103ca741,4465838,4430936,1514610,0x2c55f5f0d5ea0d2579b46822ffabed75bf82bcf4,62568,21000000000,62568,2017-10-31 19:35:54,1509478554,4.0,1223.8600000000001,305.96500000000003,0.001313928,0.40201598052000004,0.002421381896839946,0.7408581120666341,242138.1896839946,74.08581120666341
0xd452e0ab9962c657ecbb8bfded68c2198aba0df24a0ebf9aff7be5c67147559e,4465839,4430935,6422564,0xf8ece4be1c9a68b78b1c095f8a750743b7f851ed,63000,4000000000,62568,2017-10-31 19:36:06,1509478566,16.35,5002.527750000001,305.96500000000003,0.000250272,0.07657447248000002,0.0024213309718870775,0.7408425308134298,242133.09718870776,74.08425308134298
0x85b7766dc1ab9a5c61ed264785eae01d211d44ee15125ead2cc6d34a98fb6e9b,4465844,4430930,1354702,0xb7e7e158e1ceb4a5d54dc0a2b7192e845c771151,90000,1000000000,62238,2017-10-31 19:37:29,1509478649,1.0,305.96500000000003,305.96500000000003,6.2238e-05,0.01904264967,0.0024209787849255675,0.7407347739297514,242097.87849255675,74.07347739297514
0xe6d8241a9420bda25ff234bc04c4f2d284ba1aa730675dbfafd690821e6e9601,4465864,4430910,828888,0x45c5830c5c020b99455c6c2e8be24a28024c2a90,150000,21000000000,62238,2017-10-31 19:41:36,1509478896,2.49,761.8528500000001,305.96500000000003,0.001306998,0.39989564307000003,0.0024199311647481814,0.7404142388221774,241993.11647481815,74.04142388221773
0x36e41713da7d556c3f8eeca9a304bc9f0179781d471823393ba2825e8fa2752d,4465875,4430899,1884482,0xc783390007bde3df3398f7566f87b0a8c3e1cc57,62568,9000000000,62568,2017-10-31 19:43:48,1509479028,3.0,917.8950000000001,305.96500000000003,0.000563112,0.17229256308000004,0.002419371581620434,0.7402430259704962,241937.1581620434,74.02430259704963
0x5783522f6f292c9d429558d688ca02e7a5a07024871afcc4864855e26bbd0e2a,4465901,4430873,837483,0xb3f9c43dfccadc7f8f54fffbb0fa983eea25ad78,150000,21000000000,62238,2017-10-31 19:52:11,1509479531,1.0,305.96500000000003,305.96500000000003,0.001306998,0.39989564307000003,0.002417241008091463,0.7395911450407046,241724.1008091463,73.95911450407046
0xbd8bba4ab4814b83523a05eb1d9606014debb7b38330a99bb5f47d42790bd705,4465908,4430866,5345912,0xb178bfe776bb2bcfb4016ecacbad41bc6dd037a8,200000,8000000000,62568,2017-10-31 19:54:07,1509479647,47.0,14380.355000000001,305.96500000000003,0.000500544,0.15314894496000003,0.002416750062306066,0.7394409328134757,241675.0062306066,73.94409328134756
0x99c7a0543852b4d5c68cffc6f9131d50e2b555d70d5816fd442d3b7a8e2072c8,4465910,4430864,723414,0x4648a73159cdb254ebdf832509e06715741787d1,62238,17000000000,62238,2017-10-31 19:54:53,1509479693,1.0,305.96500000000003,305.96500000000003,0.001058046,0.32372504439000005,0.0024165554183066106,0.7393813785621822,241655.54183066107,73.93813785621822
0x15d1b5f33c9ad7d03b28d904565da78b3cfd465db82d3876ec507c03f7eadb42,4465915,4430859,1304681,0xbbb4f82305609df537a797c9a3219ba43ba4850b,150000,8000000001,62238,2017-10-31 19:56:46,1509479806,2.5,764.9125000000001,305.96500000000003,0.000497904000062238,0.15234119737904267,0.0024160773708708796,0.7392351127785087,241607.73708708797,73.92351127785088
0x15d1b5f33c9ad7d03b28d904565da78b3cfd465db82d3876ec507c03f7eadb42,4465915,4430859,1652130,0x79bb893564b949812a2ac90c2c7436ba27e00586,200000,21000000000,62568,2017-10-31 19:56:46,1509479806,3.16954228,969.7690037002001,305.96500000000003,0.001313928,0.40201598052000004,0.0024160773708708796,0.7392351127785087,241607.73708708797,73.92351127785088
0xee628e91e0ce568fcf9238d311cbfaea858385113b67eeafa1c1943ff4e121f3,4465995,4430779,62568,0xb4cc55bb761d90ce2fa2698b8204b2c002243e38,62568,60000000000,62568,2017-10-31 20:13:05,1509480785,24.19,7410.00175,306.325,0.00375408,1.149968556,0.0024119416324972936,0.7388380205747335,241194.16324972935,73.88380205747335
0xee628e91e0ce568fcf9238d311cbfaea858385113b67eeafa1c1943ff4e121f3,4465995,4430779,2273249,0xb440a63be046bc12ab3ad32d35dbfa6c246a13fb,150000,8000000001,62568,2017-10-31 20:13:05,1509480785,15.0,4594.875,306.325,0.000500544000062568,0.15332914081916615,0.0024119416324972936,0.7388380205747335,241194.16324972935,73.88380205747335
0x2417487c50c7aefd13f0fe586899546989c6538ec7a3f47801ec9fb17d76a833,4466000,4430774,2316252,0xde57392f4ee115dfd457404215ecb590bf6c9fc2,200000,8000000001,62568,2017-10-31 20:14:42,1509480882,10.0,3063.25,306.325,0.000500544000062568,0.15332914081916615,0.002411532438729737,0.7387126742938867,241153.24387297372,73.87126742938867
0x753c5a42f3525b145baa6a683f28ead6e450bbcf2998de9bbfc8ef035b4bf113,4466003,4430771,894882,0x56ea3d885252200a93e2375f3394497b8f8d32a7,200000,20000000000,62238,2017-10-31 20:15:42,1509480942,2.5,765.8125,306.325,0.00124476,0.381301107,0.002411279381286314,0.7386351564725301,241127.9381286314,73.86351564725301
0xf29218446305213639cec83d610a55e8a988659be11768c3b2c6f33d78b3b395,4466026,4430748,3138311,0xfe4555dde44dbf97bf814435c981b49b15d86a18,121000,20000000000,62238,2017-10-31 20:21:41,1509481301,100.0,30632.5,306.325,0.00124476,0.381301107,0.002409766085752342,0.7381715962180861,240976.60857523422,73.81715962180861
